Year,Rating
0,1500.0
2011,1761.3600234091193
2012,1789.5960573257814
2013,1733.1059669946574
2014,1628.6464991027337
2015,1812.4556844289143
2016,2136.151978517114
2017,2307.8937275619733
2018,2266.1177663657318
2019,2156.3515259663204
2020,2399.67326314936
2021,2116.5939641179593
2022,2042.1348557401648
