Year,Rating
0,1500.0
2011,1091.8047762859655
2012,905.4168375477404
2013,996.1875032675745
2014,1023.424151949275
2015,1403.1192820741726
2016,953.7704233309681
2017,708.851596508246
2018,975.8444527197843
2019,928.9713213946915
2020,890.9635077594412
2021,980.1939102223378
2022,843.4728067677681
