Year,Rating
0,1500.0
2011,1809.4746040593116
2012,2090.474688784765
2013,2374.932784215679
2014,2512.6572315080207
2015,2369.505536954247
2016,2197.9544831950093
2017,2013.6642127619039
2018,2001.2521623072528
2019,2372.872760665143
2020,2296.7823672384898
2021,2477.8551785456293
2022,2249.621679178538
