Year,Rating
0,1500.0
2011,1866.8588489878634
2012,1793.28630069819
2013,1951.5612745126964
2014,2167.5438139359003
2015,2324.9204048437255
2017,1815.512040018842
2018,2173.6611146105543
2019,2005.7017299249262
2020,1815.973120319015
2021,1998.15927400801
2022,2308.819269019696
