Year,Rating
0,1500.0
2011,1148.9350577334383
2012,1143.6174535606929
2013,766.3900070043439
2014,714.3302706212689
2015,590.1251874778603
2016,654.0378778151919
2017,763.1692066742289
2018,1193.4986892532852
2019,1233.3870968344343
2020,848.9013417100491
2021,914.7990248574721
2022,595.2613714371498
