Year,Rating
0,1500.0
2011,1186.6149279807994
2012,1344.888210079188
2013,939.8026703117055
2014,715.6385408488212
2015,657.5036660136096
2016,816.556130551714
2017,976.7936536731656
2018,1007.5450625894339
2019,1122.5408494190715
2020,967.6028369077267
2021,854.1549246022454
2022,653.1551876069742
