Year,Rating
0,1500.0
2011,1167.8158538778923
2012,977.024882124723
2013,926.1168326491535
2014,898.754019611422
2015,729.7877925402657
2016,833.9737464769665
2017,796.0514835410927
2018,1071.3891120168432
2019,1036.1130079928848
2020,1004.5319325195397
2021,1339.9938274284625
2022,1338.7727697864216
