Year,Rating
0,1500.0
2011,1423.5081485551857
2012,1306.2994413669962
2013,1349.7519203976262
2014,966.4614059971916
2015,852.1695994438496
2016,837.4827117219551
2017,1156.5495988210816
2018,998.3103325870093
2019,787.6165377078813
2020,914.7307148945185
2021,761.3267488117817
2022,1137.8332096749812
