Year,Rating
0,1500.0
2014,762.6553384039173
2015,421.7914435235849
2016,270.7452084618846
2017,229.9307627984099
2018,651.5523653550774
2019,1439.7821313468214
2020,1075.8695698271024
2021,595.4030190102042
2022,191.66193050152444
