Year,Rating
0,1500.0
2011,896.1858738141952
2012,688.6546117964256
2013,714.3590636494746
2014,913.3154400179294
2015,670.4263623893569
2016,845.2887247809615
2017,1255.6845507613803
2018,894.847130992763
2019,1025.8410530267631
2020,1137.6868471884434
2021,1260.8926460196694
2022,1280.6600430252417
