Year,Rating
0,1500.0
2011,1370.0782286025972
2012,1153.2977045668717
2013,1477.7759313898584
2014,1289.4513389361766
2015,1085.1406175523075
2016,765.2343205028923
2017,845.02074271856
2018,1255.5484860989227
2019,1082.634886647029
2020,1445.6304047100966
2021,1606.1590209830756
2022,1702.6848238524458
