Year,Rating
0,1500.0
2011,916.1002032430684
2012,907.5785623868295
2013,870.9338199436917
2014,502.69490897728093
2015,227.3567056802995
2016,4.375154808597493
2017,-162.83760964837373
2018,-275.10301609768567
2019,-378.62665368175453
2020,-474.63534791420204
2021,-534.7772046808825
2022,-443.1510361180967
