Year,Rating
0,1500.0
2011,1579.3988621226567
2012,1884.256886131259
2013,2217.8496246830737
2014,2123.700403865953
2015,1983.3261245018145
2016,1775.2658923237127
2017,2155.9881441040966
2018,2319.7717801523186
2019,2516.3950953320614
2020,2629.019780404772
2021,2605.0483483130215
2022,2742.6952206149363
