Year,Rating
0,1500.0
2011,1825.3798231843107
2012,2129.249140501998
2013,2085.2638413753016
2014,1932.8934502336826
2015,2117.4163210124243
2017,2375.250256459842
2018,2553.733526157776
2019,2735.2549218785025
2020,2964.0458095743343
2021,2938.9322862443228
2022,3080.354367284254
