Year,Rating
0,1500.0
2011,1129.97277180279
2012,1115.8884051953837
2013,860.4912795775184
2014,906.5058060740668
2015,945.2251200309985
2016,493.4566440276984
2017,437.3650026242496
2018,354.3620628653303
2019,132.8690037142935
2020,-55.13500371448229
2021,-125.21672415294937
2022,-282.45775395335954
