Year,Rating
0,1500.0
2012,958.4426300388385
2013,635.0003138548491
2014,399.47331216609126
2015,234.7924489851627
2016,197.61841985675346
2017,109.44297995476072
2018,84.71660251887862
2019,-65.41904460562637
2020,-96.54677343879422
2021,-15.003711217128817
2022,-132.94732920618122
