Year,Rating
0,1500.0
2011,1011.8254522221899
2012,771.7073637661699
2013,569.1053763147531
2014,391.35612216152754
2015,247.62213696262046
2016,142.86350352597282
2017,67.31737179921406
2018,-27.74032714755706
2019,-73.14163747896406
2020,-169.60702681368983
2021,-239.00834312594964
2022,-287.82751353400636
