Year,Rating
0,1500.0
2011,1576.7149006363356
2012,1473.8476381536868
2013,1315.206612728643
2014,1465.4706205243328
2015,1072.6634680493348
2016,893.3084391520384
2017,1109.3856489635912
2018,1189.5831240413547
2019,1163.8876020818548
2020,1126.725336745872
2021,1602.7735412384227
2022,1473.0589739944578
