Year,Rating
0,1500.0
2011,1215.4968086904605
2012,1438.1447837283933
2013,1241.5032538728515
2014,1001.8797686150832
2015,884.707591497381
2016,792.2349994874113
2017,908.1688874673862
2018,960.5780792990421
2019,1255.0067614084755
2020,1096.3371752527653
2021,924.7531130246282
2022,832.7045764282133
