Year,Rating
0,1500.0
2011,1949.9097430763618
2012,2222.350360103307
2013,2268.4975565372833
2014,2388.863925634622
2015,2545.524782249169
2016,2583.339272115084
2017,2756.076999733018
2018,2866.3559729724666
2019,2932.1245587067087
2020,2977.3397343148
2021,2993.067284450159
2022,3115.934360594682
