Year,Rating
0,1500.0
2011,1883.9965269597435
2012,2122.6511026346784
2013,2351.750617369962
2014,2417.030097472549
2015,2455.309210938581
2016,2449.1743242317652
2017,2632.3341283936006
2018,2629.939532541736
2019,2554.5012048077733
2020,2627.261893429304
2021,2633.364209866285
2022,2742.7476345119976
