Year,Rating
0,1500.0
2011,1784.340227779211
2012,2030.7945592845042
2013,1981.1419534621566
2014,1882.8798048176632
2015,1991.1975749778005
2016,2026.1464096254938
2017,1794.5967200054943
2018,1641.9283947619556
2019,1690.731009191442
2020,1675.3325898228068
2021,1748.404228990778
2022,1543.9312009739629
