Year,Rating
0,1500.0
2011,1334.326162709442
2012,1300.796556153628
2013,1250.993481013221
2014,1311.6451954989977
2015,1259.0219817385666
2016,1214.0781593468355
2017,1098.0155314021767
2018,1155.0126294525849
2019,900.2476931786497
2020,1089.0204859094829
2021,954.9925344206687
2022,1115.3405835999752
