Year,Rating
0,1500.0
2012,1023.5673050580588
2014,976.493836819445
2015,1095.4620883125085
2016,1053.8162112114221
2017,1017.1105622460175
2018,1320.536958775719
2019,1023.2350115495792
2020,1013.8555508982126
2021,1106.3209692882972
2022,1286.7263629840509
