Year,Rating
0,1500.0
2011,1626.31431615393
2012,1581.3090480913686
2013,1943.4660760393258
2014,2003.7513226281653
2015,2165.3892297378216
2016,2036.6940536453092
2017,2026.3937916098585
2018,2080.629894751455
2019,1991.503650226093
2020,2183.904215411733
2021,2069.7815340981942
2022,1930.4967372271556
