Year,Rating
0,1500.0
2011,1161.8618378749297
2012,976.5966953615128
2013,774.0762627261945
2014,677.2457536714463
2015,754.564981480306
2016,892.0400407668453
2017,1094.0535523562403
2018,986.5160888851634
2019,915.6903401667366
2020,1044.6225434736139
2021,1339.7164862483824
2022,1399.041036938139
