Year,Rating
0,1500.0
2011,1399.0302038961752
2012,1366.4234394020782
2013,1147.11421730287
2014,1033.6634138807203
2015,962.4202158779267
2016,766.24320482968
2017,721.1468819464391
2018,685.9298323720254
2019,565.4875432133747
2020,691.3932351500565
2021,792.587271069694
2022,849.0367034363281
