Year,Rating
0,1500.0
2011,1843.9535650655855
2012,1965.140789078123
2013,1852.563818464487
2014,2067.2613751775066
2015,1939.7167932315638
2016,1741.2726492090792
2017,1826.9637431297554
2018,1659.418674119847
2019,1346.4613956077346
2020,1533.2152980806811
2021,1931.8767955550372
2022,2069.350680556115
