Year,Rating
0,1500.0
2011,1482.154912437929
2012,1542.612559939339
2013,1615.0835090047422
2016,1500.4375503753972
2019,1457.7981398266122
2020,1556.4434678195537
2021,1629.0629732440002
2022,1524.8745549656248
