Year,Rating
0,1500.0
2011,1356.7895106209646
2012,1319.721561481677
2013,1270.6588959500593
2016,1150.197625255773
2019,1063.0558647850864
2020,967.0651737324717
2021,913.5358834622712
2022,983.7765012725946
