Year,Rating
0,1500.0
2011,1633.2894292599747
2012,1616.124096809129
2013,1626.5070424860917
2016,1721.2335451552092
2019,1823.7020420350505
2020,1925.2493686791238
2021,1908.3118742552272
2022,1978.4932596035412
