Year,Rating
0,1500.0
2011,1532.3677253466014
2012,1527.6461486476924
2013,1603.775396976099
2016,1600.7554999158885
2019,1723.9844038479564
2020,1779.1079003214415
2021,1804.528283157618
2022,1855.6149820572818
