Year,Rating
0,1500.0
2011,1725.5420201200104
2012,1431.8515201434257
2013,1578.05127455555
2014,1835.1818408417266
2018,1366.5319492515177
2019,1624.4155444094572
2020,1877.4819738590945
2021,2100.9126611101074
2022,2160.260605447711
