Year,Rating
0,1500.0
2011,1282.3742151848346
2012,1501.606852489548
2013,1465.6514929729117
2014,957.1126800175371
2018,1227.2528839736929
2019,1009.0894080776761
2020,1261.9243703471875
2021,1654.385480076885
2022,1621.850544847883
