Year,Rating
0,1500.0
2011,1746.4247372873187
2012,2080.1887536627223
2013,2045.4884612149394
2014,2215.051467253641
2018,2321.622709042916
2019,2429.911787601568
2020,2459.912844676822
2021,2249.5567237523815
2022,2420.3521722505793
