Year,Rating
0,1500.0
2011,1080.7073922243017
2012,973.6252679157608
2013,887.0257277954203
2014,950.5754663985174
2018,1238.3031776722244
2019,1207.9693185593842
2020,1167.4848594393304
2021,1105.3083776034644
2022,1063.4178680465798
