Year,Rating
0,1500.0
2011,1952.6146338350939
2012,2220.5722163042183
2013,2364.2023686794582
2014,2247.485679936212
2018,2490.4502954126838
2019,2409.214143577636
2020,2039.776885592598
2021,2144.3356588080655
2022,2215.006872466593
