Year,Rating
0,1500.0
2011,1123.1233096635121
2012,937.7183817122369
2013,1049.2704755934935
2014,1000.5148422623095
2018,663.9389659428259
2019,727.2973618219826
2020,538.1283005000358
2021,683.8991914547287
2022,1156.413194405443
