Year,Rating
0,1500.0
2011,1723.580827219036
2012,1610.825911134738
2013,1324.9154736959267
2014,1277.2859077003202
2018,1200.5218664199047
2019,950.3761805786216
2020,1155.6302127202443
2021,750.4924131467626
2022,835.3854626234901
