Year,Rating
0,1500.0
2011,1100.7371411095685
2012,1074.0088054658336
2013,846.3167240140734
2014,737.0864880978713
2018,1072.7621487022586
2019,1217.8695663646058
2020,995.0061959984741
2021,1205.0514638316117
2022,779.9982752840908
