Year,Rating
0,1500.0
2011,1176.4556618461759
2012,883.5257224245228
2013,686.0759214770173
2014,988.8600584830812
2018,996.7402399206959
2019,1131.6671648310685
2020,948.4841349126873
2021,923.2658102916372
2022,653.7910086590924
