Year,Rating
0,1500.0
2011,1283.1517816416024
2012,1350.4544845999121
2013,1163.191739920051
2014,924.3858252788267
2018,1100.0391237040265
2019,1031.6715918841892
2020,1352.3206935957132
2021,1405.1392012549136
2022,1058.300193147732
