Year,Rating
0,1500.0
2011,1103.1528360014943
2012,1451.1162976884882
2013,1286.5213590413387
2014,1094.8972075795775
2018,1638.0829926276551
2019,1101.600903621767
2020,761.145263588767
2021,925.2133069281938
2022,1242.9015869661127
