Year,Rating
0,1500.0
2011,1488.288025441228
2012,1573.7440980564309
2013,1255.33530588734
2014,1303.696334939114
2018,1672.1666838640615
2019,1579.001516253167
2020,1404.3949976988474
2021,986.8311950590648
2022,705.8559732495203
