Year,Rating
0,1500.0
2011,1490.0622689480158
2012,1342.038911346844
2013,1244.1729865765135
2014,1234.9004311301105
2018,1345.2038085657657
2019,1012.7859413255262
2020,965.374550819336
2021,824.2786832424986
2022,762.6927390180418
