Year,Rating
0,1500.0
2011,1174.720940502069
2012,1038.9222365974736
2013,886.4394522674789
2014,664.1962786792384
2018,1101.4728107628039
2019,1574.863228184649
2020,1306.9374054842147
2021,1586.9780151714242
2022,1753.6761122026192
